8.670000 -0.018461 -5.121649 0.353667 -0.003958 -4.999955 0.020394 -0.014502 0.000000
8.679999 -0.018043 -5.118113 0.349709 -0.004283 -4.999751 0.018782 -0.013760 0.000000
8.690000 -0.017626 -5.114616 0.345426 -0.004582 -4.999563 0.017253 -0.013044 0.000000
8.700000 -0.017209 -5.111161 0.340844 -0.004854 -4.999390 0.015804 -0.012355 0.000000
8.710000 -0.016793 -5.107753 0.335990 -0.005102 -4.999232 0.014431 -0.011691 0.000000
8.720000 -0.016378 -5.104393 0.330888 -0.005326 -4.999088 0.013132 -0.011052 0.000000
8.730000 -0.015966 -5.101084 0.325562 -0.005527 -4.998957 0.011904 -0.010438 0.000000
8.740000 -0.015555 -5.097829 0.320035 -0.005706 -4.998838 0.010744 -0.009849 0.000000
8.750000 -0.015147 -5.094628 0.314329 -0.005864 -4.998730 0.009650 -0.009283 0.000000
8.760000 -0.014743 -5.091485 0.308464 -0.006002 -4.998634 0.008619 -0.008741 0.000000
8.770000 -0.014341 -5.088400 0.302462 -0.006121 -4.998548 0.007647 -0.008221 0.000000
8.780000 -0.013944 -5.085376 0.296341 -0.006221 -4.998471 0.006734 -0.007722 0.000000
8.790000 -0.013550 -5.082412 0.290120 -0.006305 -4.998404 0.005876 -0.007246 0.000000
8.800000 -0.013161 -5.079511 0.283815 -0.006371 -4.998345 0.005071 -0.006790 0.000000
8.809999 -0.012777 -5.076673 0.277444 -0.006423 -4.998294 0.004317 -0.006354 0.000000
8.820000 -0.012397 -5.073898 0.271021 -0.006459 -4.998251 0.003611 -0.005938 0.000000
8.830000 -0.012023 -5.071188 0.264562 -0.006482 -4.998215 0.002951 -0.005541 0.000000
8.840000 -0.011654 -5.068543 0.258081 -0.006492 -4.998185 0.002335 -0.005163 0.000000
8.849999 -0.011291 -5.065962 0.251589 -0.006489 -4.998162 0.001761 -0.004802 0.000000
8.860000 -0.010934 -5.063446 0.245100 -0.006475 -4.998145 0.001228 -0.004459 0.000000
8.870000 -0.010583 -5.060995 0.238624 -0.006451 -4.998132 0.000732 -0.004132 0.000000
8.880000 -0.010238 -5.058609 0.232173 -0.006417 -4.998125 0.000273 -0.003821 0.000000
8.889999 -0.009899 -5.056287 0.225757 -0.006373 -4.998122 -0.000151 -0.003526 0.000000
8.900000 -0.009567 -5.054029 0.219383 -0.006321 -4.998124 -0.000543 -0.003246 0.000000
8.910000 -0.009241 -5.051836 0.213062 -0.006261 -4.998129 -0.000904 -0.002980 0.000000
8.920000 -0.008923 -5.049705 0.206801 -0.006194 -4.998138 -0.001235 -0.002728 0.000000
8.929999 -0.008611 -5.047637 0.200606 -0.006121 -4.998151 -0.001538 -0.002490 0.000000
8.940000 -0.008306 -5.045631 0.194486 -0.006041 -4.998166 -0.001815 -0.002264 0.000000
8.950000 -0.008007 -5.043686 0.188445 -0.005956 -4.998184 -0.002066 -0.002051 0.000000
8.960000 -0.007716 -5.041802 0.182488 -0.005866 -4.998205 -0.002294 -0.001850 0.000000
8.970000 -0.007432 -5.039977 0.176622 -0.005772 -4.998228 -0.002500 -0.001660 0.000000
8.980000 -0.007155 -5.038210 0.170851 -0.005673 -4.998253 -0.002684 -0.001481 0.000000
8.990000 -0.006884 -5.036502 0.165177 -0.005572 -4.998279 -0.002849 -0.001313 0.000000
9.000000 -0.006621 -5.034850 0.159606 -0.005467 -4.998308 -0.002995 -0.001154 0.000000
9.010000 -0.006365 -5.033254 0.154139 -0.005359 -4.998338 -0.003123 -0.001006 0.000000
9.020000 -0.006115 -5.031713 0.148780 -0.005249 -4.998369 -0.003234 -0.000866 0.000000
9.030000 -0.005873 -5.030225 0.143530 -0.005138 -4.998401 -0.003331 -0.000735 0.000000
9.040000 -0.005637 -5.028790 0.138393 -0.005024 -4.998435 -0.003412 -0.000613 0.000000
9.050000 -0.005408 -5.027406 0.133368 -0.004910 -4.998469 -0.003480 -0.000498 0.000000
9.059999 -0.005186 -5.026072 0.128458 -0.004794 -4.998504 -0.003536 -0.000392 0.000000
9.070000 -0.004971 -5.024787 0.123664 -0.004678 -4.998539 -0.003579 -0.000292 0.000000
9.080000 -0.004762 -5.023551 0.118986 -0.004562 -4.998575 -0.003612 -0.000200 0.000000
9.090000 -0.004559 -5.022361 0.114424 -0.004445 -4.998611 -0.003634 -0.000114 0.000000
9.099999 -0.004363 -5.021217 0.109979 -0.004329 -4.998647 -0.003647 -0.000035 0.000000
9.110000 -0.004173 -5.020117 0.105650 -0.004212 -4.998684 -0.003651 0.000039 0.000000
9.120000 -0.003990 -5.019060 0.101438 -0.004096 -4.998720 -0.003646 0.000107 0.000000
9.130000 -0.003812 -5.018046 0.097341 -0.003981 -4.998757 -0.003634 0.000169 0.000000
9.139999 -0.003640 -5.017073 0.093360 -0.003867 -4.998793 -0.003616 0.000226 0.000000
9.150000 -0.003475 -5.016139 0.089493 -0.003754 -4.998829 -0.003590 0.000279 0.000000
9.160000 -0.003315 -5.015244 0.085739 -0.003641 -4.998865 -0.003559 0.000327 0.000000
9.170000 -0.003160 -5.014387 0.082098 -0.003530 -4.998901 -0.003523 0.000370 0.000000
9.179999 -0.003011 -5.013566 0.078568 -0.003421 -4.998936 -0.003482 0.000410 0.000000
9.190000 -0.002868 -5.012780 0.075147 -0.003313 -4.998971 -0.003437 0.000445 0.000000
9.200000 -0.002729 -5.012029 0.071834 -0.003206 -4.999005 -0.003387 0.000477 0.000000
9.210000 -0.002596 -5.011310 0.068628 -0.003101 -4.999039 -0.003334 0.000505 0.000000
9.220000 -0.002468 -5.010624 0.065526 -0.002998 -4.999072 -0.003278 0.000530 0.000000
9.230000 -0.002345 -5.009969 0.062528 -0.002897 -4.999105 -0.003219 0.000552 0.000000
9.240000 -0.002226 -5.009343 0.059631 -0.002797 -4.999137 -0.003158 0.000571 0.000000
9.250000 -0.002112 -5.008747 0.056834 -0.002700 -4.999169 -0.003094 0.000588 0.000000
9.260000 -0.002002 -5.008179 0.054134 -0.002604 -4.999200 -0.003029 0.000602 0.000000
9.270000 -0.001897 -5.007637 0.051530 -0.002511 -4.999230 -0.002962 0.000613 0.000000
9.280000 -0.001796 -5.007122 0.049019 -0.002419 -4.999260 -0.002894 0.000623 0.000000
9.290000 -0.001700 -5.006632 0.046600 -0.002330 -4.999289 -0.002825 0.000630 0.000000
9.300000 -0.001607 -5.006166 0.044270 -0.002242 -4.999317 -0.002755 0.000635 0.000000
9.309999 -0.001518 -5.005723 0.042028 -0.002157 -4.999345 -0.002684 0.000639 0.000000
9.320000 -0.001433 -5.005303 0.039871 -0.002074 -4.999371 -0.002613 0.000641 0.000000
9.330000 -0.001351 -5.004904 0.037797 -0.001993 -4.999398 -0.002542 0.000641 0.000000
9.340000 -0.001274 -5.004526 0.035804 -0.001914 -4.999423 -0.002471 0.000640 0.000000
9.349999 -0.001199 -5.004168 0.033890 -0.001837 -4.999448 -0.002399 0.000638 0.000000
9.360000 -0.001128 -5.003829 0.032053 -0.001762 -4.999472 -0.002329 0.000634 0.000000
9.370000 -0.001060 -5.003509 0.030291 -0.001689 -4.999495 -0.002258 0.000630 0.000000
9.380000 -0.000995 -5.003206 0.028602 -0.001619 -4.999517 -0.002188 0.000624 0.000000
9.389999 -0.000933 -5.002920 0.026983 -0.001550 -4.999539 -0.002119 0.000617 0.000000
9.400000 -0.000874 -5.002650 0.025432 -0.001484 -4.999561 -0.002050 0.000610 0.000000
9.410000 -0.000818 -5.002396 0.023948 -0.001419 -4.999581 -0.001982 0.000602 0.000000
9.420000 -0.000764 -5.002156 0.022529 -0.001357 -4.999601 -0.001916 0.000593 0.000000
9.429999 -0.000713 -5.001931 0.021172 -0.001296 -4.999620 -0.001850 0.000583 0.000000
9.440000 -0.000665 -5.001719 0.019876 -0.001238 -4.999639 -0.001785 0.000573 0.000000
9.450000 -0.000618 -5.001520 0.018638 -0.001181 -4.999656 -0.001721 0.000563 0.000000
9.460000 -0.000575 -5.001334 0.017456 -0.001127 -4.999674 -0.001659 0.000552 0.000000
9.469999 -0.000533 -5.001160 0.016330 -0.001074 -4.999690 -0.001597 0.000541 0.000000
9.480000 -0.000494 -5.000996 0.015256 -0.001023 -4.999706 -0.001537 0.000529 0.000000
9.490000 -0.000456 -5.000844 0.014233 -0.000973 -4.999722 -0.001478 0.000517 0.000000
9.500000 -0.000421 -5.000701 0.013260 -0.000926 -4.999736 -0.001421 0.000505 0.000000
9.510000 -0.000387 -5.000569 0.012334 -0.000880 -4.999751 -0.001365 0.000493 0.000000
9.520000 -0.000355 -5.000445 0.011454 -0.000836 -4.999764 -0.001310 0.000480 0.000000
9.530000 -0.000325 -5.000331 0.010619 -0.000793 -4.999777 -0.001257 0.000468 0.000000
9.540000 -0.000297 -5.000225 0.009825 -0.000752 -4.999790 -0.001205 0.000455 0.000000
9.550000 -0.000270 -5.000126 0.009073 -0.000713 -4.999802 -0.001154 0.000443 0.000000
9.559999 -0.000245 -5.000036 0.008360 -0.000675 -4.999813 -0.001105 0.000430 0.000000
9.570000 -0.000221 -4.999952 0.007684 -0.000639 -4.999824 -0.001057 0.000418 0.000000
9.580000 -0.000199 -4.999875 0.007045 -0.000604 -4.999835 -0.001011 0.000405 0.000000
9.590000 -0.000178 -4.999805 0.006441 -0.000571 -4.999845 -0.000966 0.000393 0.000000
9.599999 -0.000158 -4.999740 0.005870 -0.000539 -4.999855 -0.000922 0.000380 0.000000
9.610000 -0.000140 -4.999682 0.005331 -0.000508 -4.999864 -0.000880 0.000368 0.000000
9.620000 -0.000122 -4.999628 0.004823 -0.000479 -4.999873 -0.000839 0.000356 0.000000
9.630000 -0.000106 -4.999580 0.004345 -0.000450 -4.999881 -0.000799 0.000344 0.000000
9.639999 -0.000091 -4.999537 0.003895 -0.000423 -4.999889 -0.000761 0.000332 0.000000
9.650000 -0.000077 -4.999498 0.003471 -0.000398 -4.999897 -0.000724 0.000321 0.000000
9.660000 -0.000064 -4.999463 0.003073 -0.000373 -4.999904 -0.000688 0.000310 0.000000
9.670000 -0.000051 -4.999432 0.002700 -0.000350 -4.999911 -0.000654 0.000298 0.000000
9.679999 -0.000040 -4.999405 0.002351 -0.000327 -4.999917 -0.000621 0.000287 0.000000
9.690000 -0.000029 -4.999382 0.002024 -0.000306 -4.999924 -0.000589 0.000277 0.000000
9.700000 -0.000019 -4.999362 0.001718 -0.000285 -4.999930 -0.000558 0.000266 0.000000
9.710000 -0.000010 -4.999344 0.001432 -0.000266 -4.999935 -0.000529 0.000256 0.000000
9.719999 -0.000002 -4.999330 0.001166 -0.000248 -4.999940 -0.000500 0.000246 0.000000
9.730000 0.000006 -4.999318 0.000919 -0.000230 -4.999945 -0.000473 0.000236 0.000000
9.740000 0.000013 -4.999309 0.000689 -0.000213 -4.999950 -0.000447 0.000226 0.000000
9.750000 0.000020 -4.999302 0.000476 -0.000197 -4.999955 -0.000422 0.000217 0.000000
9.760000 0.000026 -4.999298 0.000278 -0.000182 -4.999959 -0.000397 0.000208 0.000000
9.770000 0.000031 -4.999295 0.000096 -0.000168 -4.999963 -0.000374 0.000199 0.000000
9.780000 0.000036 -4.999294 -0.000072 -0.000155 -4.999967 -0.000352 0.000191 0.000000
9.790000 0.000040 -4.999295 -0.000227 -0.000142 -4.999970 -0.000331 0.000182 0.000000
9.800000 0.000044 -4.999297 -0.000369 -0.000130 -4.999973 -0.000311 0.000174 0.000000
9.809999 0.000048 -4.999300 -0.000499 -0.000118 -4.999977 -0.000291 0.000166 0.000000
9.820000 0.000051 -4.999305 -0.000617 -0.000108 -4.999979 -0.000273 0.000159 0.000000
9.830000 0.000054 -4.999312 -0.000725 -0.000097 -4.999982 -0.000255 0.000151 0.000000
9.840000 0.000056 -4.999319 -0.000822 -0.000088 -4.999985 -0.000239 0.000144 0.000000
9.849999 0.000059 -4.999327 -0.000910 -0.000079 -4.999987 -0.000223 0.000137 0.000000
9.860000 0.000060 -4.999336 -0.000989 -0.000070 -4.999989 -0.000207 0.000131 0.000000
9.870000 0.000062 -4.999346 -0.001059 -0.000062 -4.999991 -0.000193 0.000124 0.000000
9.880000 0.000063 -4.999357 -0.001121 -0.000055 -4.999993 -0.000179 0.000118 0.000000
9.889999 0.000064 -4.999368 -0.001176 -0.000048 -4.999995 -0.000166 0.000112 0.000000
9.900000 0.000065 -4.999380 -0.001224 -0.000041 -4.999997 -0.000153 0.000106 0.000000
9.910000 0.000066 -4.999392 -0.001265 -0.000035 -4.999998 -0.000142 0.000101 0.000000
9.920000 0.000066 -4.999405 -0.001300 -0.000029 -5.000000 -0.000130 0.000095 0.000000
9.929999 0.000066 -4.999418 -0.001329 -0.000024 -5.000001 -0.000120 0.000090 0.000000
9.940000 0.000066 -4.999431 -0.001353 -0.000019 -5.000002 -0.000110 0.000085 0.000000
9.950000 0.000066 -4.999444 -0.001372 -0.000014 -5.000003 -0.000100 0.000081 0.000000
9.960000 0.000066 -4.999458 -0.001387 -0.000010 -5.000004 -0.000091 0.000076 0.000000
9.969999 0.000066 -4.999472 -0.001397 -0.000006 -5.000005 -0.000083 0.000072 0.000000
9.980000 0.000065 -4.999486 -0.001403 -0.000002 -5.000006 -0.000075 0.000068 0.000000
9.990000 0.000065 -4.999500 -0.001405 0.000001 -5.000007 -0.000067 0.000064 0.000000
